PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-1.4202231350821113,1.393978113156885,-0.8369868339964804,-1.105445133154542,0.36440061452737305,0.08946610120278722,-0.2634748908040695,0.96470590729003,-0.4759695662745396,-0.07825370956996974,1
-2.8705883477861533,-0.26864450914401117,-0.46898725899909044,0.24550356801655013,0.55791929263798,0.4144510733757704,-0.6574580040433862,0.38991752713331657,0.447831131182299,0.12994906612423232,1
-3.365845704071373,-0.8076006153541792,-0.8070794153089248,-1.6636859949463652,-0.05058623694229821,-0.6566330801794655,-0.18332634697259884,-0.3027871675400337,-0.10696035447107038,0.06050022301272333,1
-3.315000154836073,-1.4421762294498766,-0.5836326027461882,-1.7849308358024003,0.019272507940804397,0.6299781198008041,-0.005970850528950575,-0.134435523313199,-0.5222011584673288,-0.20684287105969482,1
-4.7697101597000735,-0.54296185964133,0.8938680006186149,-1.7310613718308707,-1.0017126198071016,0.9637677081510824,0.23667664280069314,-0.701538001035641,-0.6680461037442729,-0.8416934962036,1
-2.385882758420601,-0.8241155709057295,1.9839634866787785,-0.055255451496337885,0.5057284471302876,-0.9895633581864687,0.5674865589825818,-1.832488219234356,0.6946402816330439,-0.5476972596644224,0
-2.7870960094311155,-2.533034002938485,-0.884034398729917,0.2596746572417285,-1.647832634144431,0.9434646322451211,0.7521727558367328,0.1752612047400192,-0.008048325390680575,0.5002669198013615,1
-3.393841771518294,0.753963956998158,1.7717935601115187,0.27667331038690135,1.0859029420767212,-0.028786663784557437,-0.41360505567645156,0.44933937771117494,0.06599567938109813,-0.09802494791122378,1
6.590235943344422,-1.4848624499142589,0.36133990063368515,-1.1884461738065648,0.12091100993747886,-0.8927969840686986,1.171853225562798,-0.24084219743395832,0.4015846351372303,-0.7919772025725099,0
-1.4553305178966354,0.5919428677399596,1.146340384899374,-0.07901729274548559,-1.0877387884811283,1.057979656767861,0.06425070397024216,0.17473836963878825,0.16245443959826195,0.12122085069975104,1
7.18293310208626,0.05514606018737795,2.0129178861358588,-0.08277610237404243,0.6657817622551452,0.42460339676052244,0.8016688817766666,-0.6900591778449954,0.17997222789724238,0.4402515454251526,0
-3.5788354034470395,0.8915829916265134,0.2614874049952164,0.2540957522038573,0.5995934142387708,-1.765871169196033,-0.3092181679606863,-0.3896669604203101,-0.1950186974759763,-0.4742919847551519,1
-3.0570326418734965,-0.17921338626514066,0.6217734459790164,-0.2613983809391292,-0.8967350980196203,-0.5245687730459605,0.7093633932738321,0.1397481672972072,-0.1650135518892429,-0.5008429896793872,1
-3.074435831560861,-0.306058435462619,1.2592536574618847,2.2086266756883774,0.6064117260263008,2.3580672879021707,0.013891714075941393,0.12957709966887415,-0.08514191379177732,0.21099417461390602,1
-3.8535397332557153,-1.5247264225853245,-1.1445096448722203,-0.8150505389525293,-0.49305153398291923,0.2876053072090339,1.0467614139180679,-0.0483882636733164,-0.3736392070270732,0.540709471641737,1
-5.390256393774108,0.5562555046188582,0.5600700632026167,-0.47185538336191574,0.3997982983890933,1.4766592833520074,0.950501788384142,0.13637325662983335,-0.29330758555559816,-0.07299395414355378,1
-4.657682334494781,-3.0653874336643376,-0.07600910991892494,-1.5085163310956688,-1.2728154231943543,0.55569507986723,0.5525494353303745,-0.09941089621059129,-0.47742503882664633,-0.2719568925190991,1
-4.027542388108069,-2.5429070434441394,0.35321712939199007,-1.5143875042410335,-0.6674986646771256,-0.0962575045700262,0.8397683803075329,-0.33335894427038554,-0.01254208800708238,-0.17344011815408789,1
-3.347821941610211,-0.0685630478181752,-0.2701932888892968,0.627636336775912,1.125687535764464,1.3499856604759741,-0.3753642332535955,-0.12146482454409577,0.21292472793956896,0.21897992663250346,1
-3.29984201146829,-3.138709394209068,0.14889237080558407,-0.7424907363412967,-0.3944508123937417,0.6412729897697155,-0.17142596614064806,0.04149966830248576,0.012862254136813477,0.23245746552207525,1
-2.1364041423511364,-0.0043928486384965226,-0.055138957015415234,-1.7881128791016307,-1.300445442075841,-0.06311757362970541,0.4147666534657628,0.2999787042847536,-0.07258125499284014,-0.07251363680496295,1
-4.038017141736996,-0.2406980543671033,-1.3281267494695395,-2.440232258310724,-0.2773892913989308,1.6936520953584564,0.4142105744179214,0.10558743910849495,-0.011213507575824637,0.09305227363328157,1
-3.76541455325863,4.398200493289128,3.950207841998932,0.30726828128153233,4.789656332217356,0.9662760106380592,0.02430296556008278,1.7465848151255023,-2.6186798052183344,-0.24277148687423294,1
-4.871239383480865,-2.339214787421022,-0.16829482806236187,-0.6948898423046833,-0.8209388454249825,-0.8244920287580202,0.24284651362773738,0.06748549817984761,-0.3394711568259927,-0.4698739907765384,1
-4.747248516354595,-1.7984019755421976,0.16972019757856976,-1.5516108420633417,-0.535137486397339,0.7915806822884885,0.058144756727319925,0.1516451328050682,0.16571905080598562,0.07387272299495147,1
1.8953162763188458,-2.392238003049704,-1.6764913002997728,-0.7120282345785934,-0.3834019056526966,-0.3924228513429628,-0.5987176965601982,0.09283329884379829,-0.09544540893601432,0.38120252420375655,0
1.5729311406089717,6.509099306788015,2.1671589807685083,-0.03007588599084916,-1.0534111772791583,1.1089425859542472,0.2537631720804425,-1.0342041549606429,0.7258517372202886,-0.037276335930140486,1
-4.026620252659342,-1.4022064621622239,3.186499903627179,-0.019552277192557407,-0.17964845509318395,0.9192954807146992,-0.2109934879719416,-0.5113932181416695,-1.01052620580491,-1.0445083225883371,1
-1.2948661700949908,3.470808639312661,1.1095279782143221,-0.7666793608356018,-0.21051018018264295,-0.8404568427163778,0.2103046000416643,0.007387374913009562,-0.5747566096741953,-0.062391985989042435,1
1.8348404671476921,-4.321522964467136,0.3166853298868869,-0.9971895482674421,-0.25468865416713343,1.654800230778453,-0.7588755070148311,0.32602874191096903,-0.08324993255204978,0.7066452199372476,0
-1.8103805588913249,0.39620730224356115,-1.2303341229543099,-1.276656325028244,-0.007076807637444912,-1.782407878395911,-0.12917390222135536,-0.7217876387963277,-0.17386001705466236,-0.5804355479704676,1
7.236485314392,-0.03570179712210495,-2.841066628067307,-0.03864184049815574,2.4547364891046577,2.5000212402519018,-0.8616782598710542,-0.08940855614983657,-0.4233551080625019,0.7635120658961898,0
-3.1456501885211097,-0.7425265420253631,-0.8623515070212165,-0.7551636526622022,-0.30012500076229,-0.16553735088768573,0.6998574995759551,0.028331960087279506,0.08041910069864308,-0.04729288568733446,1
-2.88726805823951,-0.46473162454154016,-0.4757433379564487,-0.7623019423345426,0.8532163628816092,-0.306288628048381,-0.4085690514862912,0.011833569465533128,-0.03934997087192162,-0.14363503214295756,1
-3.1496539838209325,-1.7712483965455061,-0.03583368761949163,-1.5072396418883862,-0.3533042072518864,-1.1630167613140463,-0.0941120088349435,-0.10140159228126008,-0.8187354556479329,-0.44940040146519306,1
-4.62837948305008,-1.835618361888543,0.06423097211539616,-0.09419313949050444,-0.8004591711358646,-0.16962048593284923,0.879292857689199,-0.07564062214101017,-0.2381375535346841,-0.06489725194740727,1
2.250510374099616,-0.3485359403968549,-1.064750869468534,0.23175940484529992,1.0045007195888915,-0.8745519407375303,-0.8706844304545979,-0.6022403902577476,0.31734836406602207,0.08026705027532262,0
2.107801227878287,1.1219739434409477,1.7751582214774808,-0.26267530190295535,0.9608109188674445,0.05684989854250032,-0.8516752528473103,0.5102123452740274,-1.075029155808823,-0.36611727789107984,0
1.7859499803192156,-0.2692216356728927,-1.7225153363616688,-1.0326869543564292,-1.1851104030036455,-0.1304787083874353,-0.5503745648061851,0.1541105440563315,-0.06935753376954723,-0.4636817580330809,0
-0.5276966174016187,1.265871623256448,-0.9204411162248921,-0.42947156793003827,-0.5607830950281559,1.2521714523142862,0.42169757634545374,0.849695530427346,-0.05229319716297778,-0.2613272525501284,1
-3.213500980500867,1.1034431417867787,1.6119811675673532,0.48643346825125083,3.459249854739422,0.8597651594301455,-0.8435035738875054,1.0336348049296145,-0.8975404282237853,-0.499469676065149,1
-4.386422966517998,-0.7611037296113766,-0.4005974213820636,-0.5868569411826583,0.37657920136710193,0.5357661561995634,0.7327460704692068,-0.07065407181757133,-0.0014981807161999273,0.30492879634001807,1
-3.810017869830661,-0.909918554902712,0.4431676789829847,0.9504232047804398,0.35163601432679364,-0.2777445568424871,-0.10289479800234688,0.25175457930325107,-0.4179039783747636,-0.11232804445383959,1
3.3196739715199497,-1.577052842379487,1.3607285012134682,0.6941430985219161,0.9089304101376201,-1.172217309978048,-0.337285865899986,-1.2228647486126931,0.6272054864433039,-0.8960206812165358,0
-2.3932759643301043,0.990030777684036,-0.7575099477820147,-1.5549829389974406,-1.431458237564419,-0.3431904986530494,1.209143094431015,-0.4754852041128152,-0.9139056602302216,0.5639663859840188,1
4.680166262400176,-0.9685929539380906,-0.29127225659511774,1.0742723599442063,0.13255703482607872,0.503691445893279,0.13320072824370444,0.8326797895970273,-0.33782846471309036,0.11362753691318887,0
-3.0676951406047626,1.135837568417081,0.3746225453195181,0.6268540126207364,1.4436940883556035,-0.1918371967086698,-0.16990883708862728,-0.7595170165612188,0.24163135941967365,-0.35623310586660917,1
7.353218575027893,-5.242623142570357,0.31695581762329866,-0.43203974278769297,0.7060339798497314,-1.2631862706365249,0.16917648879010885,0.37914810488084244,-0.13865448993317697,0.3761315538504818,0
0.2953131832477967,0.22693503616202512,-1.089416593637959,-0.9474227405246052,-0.7290947882455004,0.5800103854325674,0.10841320471947777,-0.2572169776281229,0.25603441231498714,-0.039735711352030266,1
-1.9389694969467197,2.5449881124613496,-1.0014235318952618,-0.02573985190733896,-1.20609916205035,0.7321001591123378,0.8164745386476104,-0.1236429265017171,0.8122595781850658,0.01630857057487961,1
-2.077178921430977,1.806519488837292,-1.167079419666354,-1.1422298764769048,0.41357142123560126,0.11823722051141215,-0.09909284808456838,0.1843398819103052,0.040480883033012796,-0.43312126613607616,1
4.975162358414944,-1.3325721796152106,0.870977569583556,1.2921311815264656,0.9619689040856587,2.581312949816528,-1.2332042236975,-0.7129537449049057,-0.7762623643746296,-0.9214344149258906,0
-2.1769168795842115,0.9589112593874775,-0.23426487018087683,-1.85447274145647,1.4817807457406733,-0.7693427599593392,-0.38973819857394926,-0.018816873638149312,0.6249003323507503,0.6551844570357176,1
-2.4315514550090103,3.4472038667834233,3.4569448433707275,-0.493659955671252,1.0457570448539126,-1.0088397190015772,-0.37556488383623327,0.9338968097608227,-1.9509207035860259,-0.6497705107349706,1
-3.367965778878123,-0.5629288977240029,-0.19257365473607008,0.5703792715689953,0.3517286332696988,-0.0402630697391892,0.4884905373748397,0.6233128985618642,-0.30405175651478067,-0.031238402615071416,1
-1.2065977905127074,-1.3170443381938328,-0.9307408058484232,-1.704789909934997,-0.7187197466852114,0.6381882865555845,0.17167814448660546,0.605569972570071,-0.24941356342129425,-0.4079824007067335,1
-3.3260792487089814,0.4751715815403466,-0.8982857429225328,-0.8134878600538833,0.5853794718240338,-0.8823894377737668,0.08414341004214207,0.9518594784451532,-0.11634054061681261,0.11498152430542315,1
-1.9287954022352458,1.4614697975696818,-0.10064251005290195,-1.8207642870891287,1.9359411165946623,1.3142833340682518,0.12034224549954452,-1.193563681846822,0.23968916598609513,1.1672675662435983,1
-4.041835089954521,-1.3569174566939897,0.5383416687329182,-0.8339119186417653,-0.17874705299969165,0.9917099587594184,0.5653937730886553,0.6672052157677505,0.23945801256406532,0.3493896108292811,1
6.182283741692321,5.108005449471071,0.5211405836082983,-0.940739190737336,0.6065248742244445,2.4615945810866275,-1.468210562200092,0.26865074250365384,-0.8092544088184735,-1.0652613342804078,0
10.934298158426852,-3.7032540804833234,-0.8916940718882772,-2.3435075785292847,0.48878559701601065,0.19643647631230474,-0.10974094686350236,0.2198424081051197,-1.763027557570673,-0.4622726702897419,0
2.1184969319275497,0.2966290696064449,0.8674853936430029,1.4502873917681947,0.5395103672674694,-1.733373063854345,-0.2169907882158567,0.8628991091432964,0.589032852030393,-0.27366147654182016,0
-3.0121949701584496,0.24375997572806427,1.9837330373389108,-1.6797256973841066,-1.7036738873604351,1.8498053603494042,0.4983425566815439,0.3194016204761179,0.3588969066173571,-0.2390625952927675,1
-0.9826485812695367,0.7972523938811387,2.3694211555946008,-0.1569226356859737,-1.5464297303144006,-0.2533225825070844,-0.9265812923328289,0.24807429155255437,0.07175508158054364,-0.6726998639580891,1
0.35789386251820327,2.1278386319954117,0.7082090398064466,-0.18474479714347067,0.10256996202360273,0.5631985104240661,-0.987375050621287,-0.5298454385771624,0.008718186480430436,0.1452620352683959,1
-3.193917865505716,-1.8491520732723714,0.09939835082345397,0.02278250949878542,-0.17900227645668845,-0.49281653486167454,0.17769913843486196,-0.3731513316270639,-0.6435989182166809,-0.35004156567344186,1
-2.9932333012444805,1.6313922059001311,2.556717908182681,-1.3458871606900533,-0.04074033422909165,0.6169899730092779,0.5132238359788125,0.312800283396719,0.8066494931657078,0.1840959606180651,1
-3.1939141504686197,0.5793394420917473,0.4897642204671648,-0.04459417863229656,0.7236072489432239,-1.0373975033461256,1.2905865925764222,-0.25562817424323764,0.7463713314780297,-0.7854366457981066,1
-4.5919618535054525,-2.7611270972394935,0.9805426285780371,-0.36283846482227533,-0.22008131421439653,0.6905042715747903,0.3413958520110487,0.3533633388943471,0.06587870583206813,-0.08888878652986898,1
-2.4859161544122346,-1.1889394044418709,0.3487767891257305,1.2562918600906416,0.1293941497168326,0.5395822974190654,-0.14631466747561694,-0.3833830096023195,0.0708900990646094,0.22214795359426745,1
-2.3986653462113514,-0.2507447903247729,-0.3271378044542172,0.27737290204250586,0.3548145692214543,0.019372952868015793,-0.29243403668185525,-0.46143446904845015,0.07996528308320666,-0.022504483061811208,1
-0.7796151997479087,-2.1243434274179367,0.3207888878326885,-0.0792489219476725,0.08581006198468867,-0.8931305412654276,-0.8866105546596017,-0.08567123172729312,-0.7389390151705743,-0.39066823123304967,1
-3.139988425752806,-1.4880221619895564,-1.198878489275975,-0.45344939100380716,-0.8409019592300837,0.3229172060043696,0.15569669069778103,0.29398567187222285,0.07192968037177955,0.29541593761492196,1
2.735011771675479,-3.9451682304990032,-0.017169486774377223,-0.3001107580574231,-0.28326716253797396,-0.5773144799099529,-0.6635510062106436,0.33578239295542495,-0.45609398793015404,0.3710593016604896,0
6.227025988689333,-1.3901096910538324,2.7342371905677294,1.0931614810010089,0.5826581687790401,0.9889296712648719,-0.797745499761101,0.2461068710743124,-0.27302542352120157,-0.3654955995426816,0
-2.2237757455792884,-0.35716071079108114,-1.101682328872446,-0.18622269875144615,0.23927494505851293,0.39849094012576836,-0.0645594179185437,0.5614669027211255,0.4680903039851746,-0.39296980733494247,1
5.307140022001188,-6.723414983535714,1.4856648508118362,-1.7765107365815669,1.0735537928825611,-0.8330771196320823,1.4932901079568472,0.496979070248241,0.7089683210818034,-0.01696821025379859,0
7.248001061273751,-3.6554691295621318,-0.15570199941134197,-1.226828766609419,-0.2975900347569124,-0.4783436497870649,0.8450065568374415,-0.6367241250053028,-0.2050392628412073,0.1626767437544416,0
4.207220618955451,1.1762428818289288,-1.590018185829219,0.9788433463974023,0.11758117054088786,2.6701704579749648,-0.9416177043565271,0.8706116651901963,0.423752434911073,-0.43837193202406366,0
-2.499636374112144,-2.0185356268156873,-0.7312745967087422,-1.9850232778770867,-1.1359555660056806,0.6178190894126766,-0.4797270744612141,0.22087315543364058,-0.3237087319870437,0.3720738216707019,1
3.635014946683075,-1.9564409103843117,-0.8287751361071658,-1.3797525713636898,-0.994420930783906,0.2538549480645787,-1.1792829342361413,-1.51998931892434,-1.8252351555624433,0.5342727064984594,0
3.5192482750135228,-3.8586071201502157,-1.0225290614081715,-1.3841433002420849,-0.3206641649013285,-1.0310282555927415,-0.7473750663544212,0.6959353271768701,-0.37869463510228085,-0.3921534866145351,0
-2.6149483072401782,-1.1024744593810538,-1.2407360027913277,-0.9094764763142842,-0.37848074887515615,1.6188669871845651,0.09393164797484113,0.34458391245191305,-0.06669402455287055,0.5221560276614491,1
-0.09610811657662748,-0.12984758285297882,-1.6714641082979866,-1.5274766916367868,-0.4030674658565401,0.7766606166963471,-0.2616874836099767,-0.5374351160884433,-0.7843582195971897,1.0024791145599696,1
2.044856934566941,6.426819839190365,1.274121249094275,0.1097414894253247,-4.602716499708908,-0.06264291090158783,-0.3220027153253318,-0.8862777282272382,1.2385989244655993,1.2865280313157914,1
-3.0667495275573966,-2.1820956998038126,-0.2790626706061608,2.938557393333309,-0.4732345238380687,0.04897982305639927,0.31423105232944887,0.557522970144336,0.0021540345269019058,0.3851072198386238,1
-1.6035864433861866,0.29259622243129785,-1.5862254319409694,-0.9096983438361828,-1.2358691801570472,1.0351625045150208,0.2982599173426275,0.7755622374492351,-0.41503284575272653,0.36149401317402197,1
3.7659321541049695,5.985295348435204,-4.880361149350226,1.1208727142373622,0.5642370504774786,-0.9324418500043115,0.5563822258636975,0.3155673620673866,0.5687366408485822,-1.3316815018290904,0
-0.9255666032078084,2.302481430345699,-1.5961118582912568,-1.6762383821241267,1.4269863511812113,-0.41360257135185297,-0.3268554573135367,-0.8422874334628371,0.2817149317965639,-0.20947977064085854,1
-3.288349594101025,0.20131133641849172,-0.6277562832810126,-0.6128346818555411,-0.17076816943323717,1.5132351053107453,0.11088374654056231,-0.2951360574859445,0.3467538260091018,0.2915713531795755,1
-1.5548521496523127,0.9798577293757114,1.1965597972721358,1.7751769765905263,-3.4991253015674393,0.31223386531861913,0.6416066343524289,0.01976973258828957,-1.0820591215807365,-0.6102900764069237,1
-0.3987799175813133,2.161212691844736,-0.9456050178112573,-0.3724810174535971,-1.012650738432459,-0.5361615760560826,0.8246304660463702,0.16977128556125767,-0.2565453921508203,0.17366733910726484,1
-2.300567821333632,-0.9320775840394676,-1.129953264310628,-1.4523765710245196,-1.5556402965022154,0.5146557095806039,-0.1401822042363038,0.13443795475804185,0.13367126856900396,-0.39357237381018456,1
-0.5429013641687828,-1.3170679101673382,0.9957545225488165,1.4848753999833033,-0.20297799850886628,-0.6347794724687678,-1.2047172911032873,0.19364961586098717,0.6119570239144464,-0.20790435166437266,0
-2.0588194558297808,0.3204351458128003,-0.12245841169491539,-1.0208598944322822,-2.079167638285297,0.8376368525892701,0.5377198292422726,-0.12102670275880144,0.12827124408662685,-0.39796111927812255,1
-3.4245180552308847,-2.4455184118500934,0.045048749685038074,-0.78614190829021,-1.603182301568467,1.2707486945164377,0.3372024078684099,0.14414177997783278,0.021976612560478614,0.2941217135230373,1
-0.4724065518531585,3.7028294386131115,1.9537848870831716,-0.9963165765491278,-3.8143959955541016,-0.9040768141583438,0.7054873732155651,0.19847318942830014,0.1737955966457127,1.4361327066548297,1
4.703500731698836,-0.19595575484438357,3.7570329480035927,1.0042277004320501,-0.32865083655035016,-0.25258256275353497,-2.594847094810524,-0.989004428059792,-0.26170556040091886,0.1415283303605348,0
-3.643380238614154,0.7868599163920823,-1.1621457872905863,-2.098874927428528,0.4240680171617843,0.15623055083948387,0.324492955166882,-0.19025427431359518,0.2421015707659208,-0.07301445581777351,1
-3.5946893435896987,2.605087216699083,1.8520296363154358,-0.08988542987941787,2.4425397705405514,-1.8504749395376787,1.548949544675906,0.4444238521469157,-0.6212216053174867,0.8833774466684708,1
4.149097342448854,0.7674888443508865,-0.8879746991059709,0.008369548225655865,0.604979772487014,-1.017089799655225,-0.005024120683274375,-0.31685645384689964,0.5645796541703685,-0.6161879074489867,0
7.672141552626156,-0.860484150660673,-2.153650124101137,-0.25472337461253325,0.2364704080586447,0.48607418291907345,-0.4032977015363379,-0.37282180832039563,-0.9272571571472967,0.12028468299582873,0
-2.01037941375758,0.42968956052188795,-0.10408881296274677,0.16029206038178798,1.509506128824506,-0.07670644745804567,-0.5416181996836682,-0.39814338031764535,0.11318157455929434,-0.1678096639997496,1
-2.920833494836892,-1.7004724749888243,0.2957272490167207,0.4141768903568611,-0.36391985648153874,0.3868069050505683,-0.6432367146574774,-0.7502140100661238,-0.5704575962777854,-0.1440937458273273,1
-0.5007378002661365,0.10673146468453182,-1.0287479575384102,0.30488471774386483,-0.13912105102869213,-0.7447845350288493,-1.067794714758632,-0.9727805884764593,0.5040043741797904,-0.2892902097876048,1
-1.9114985749229865,-0.6513938798572443,1.4502884906809046,-0.40070305279181007,-2.0630023949979464,0.20388062356083314,-0.09958925157431472,-0.5396071295141758,0.14851802974806907,-0.27862282581384673,1
-3.785099227795593,-0.3261463674962728,-1.0580801978535859,-0.6060077539849626,-1.5261555658300547,0.07310646981828568,1.2387289616101882,0.11001863996714273,0.12019890428685952,-0.14212784184675292,1
-2.708393968213481,-0.21966574165493466,-0.3145047498263166,-0.05525291287240455,0.04825403897353497,0.16910296179102385,0.6877808553122124,-0.2586257515359823,0.4795507514566328,0.2531188225263065,1
6.2896734695350265,2.0365473971342642,-3.182082266425463,-0.15554352969717233,-0.20248906123358862,-1.2579858450405375,-0.28615262646173595,-0.21850434329749113,-0.4964818709658656,-0.4169801164838203,0
-3.4307706912388376,-0.9926100348372935,-0.7316945965028403,-1.3437229265735375,-0.23583914300496778,-0.69180400209813,-0.05208312251475364,-0.08578611040336916,0.2683443249060879,-0.587075514674061,1
-2.001388466389223,-0.2933264633837378,0.6192038889010825,0.3525117457165675,-1.1648198529921165,2.430114498617634,0.20578459864797197,-0.16912065564343517,-0.14074964048506683,0.1211759897274473,1
-2.473293094287154,-0.33504702649306706,-1.482362028379396,-0.46523744989371757,-0.04899270342815211,0.9379162955455765,0.022589291538739315,-0.6987993996323305,-0.06962561496190828,-0.2317381410017842,1
-3.647257746394208,-1.2413651251827091,1.3866245351281394,-1.6139593537320367,0.1729913932693476,0.5970636092278673,-0.29389088868355856,0.4075883142177473,-0.0434133163500309,-0.6095359333465015,1
-2.34618685094242,0.6827413168887655,1.1327338901016615,0.30310373125349555,0.5416756760447291,-1.4185259409751871,0.05544213582536789,-0.18533421062708486,-0.011958279719196694,-0.9148128675325772,1
-1.142996926547705,-1.962171494029417,-1.240719700461966,-1.4790765729299051,-0.4841825106766852,0.30437026169977843,-0.5355046117761936,-0.4370835544953111,-0.2840431603838697,0.13423652660665647,1
-1.3508573033319766,0.36957390203051455,2.4866756569726562,1.140717662134388,-1.9058645388993403,0.9309493452250064,0.7885685869422664,-0.029251385263207502,-0.4555804338795531,0.0062107007195661545,1
2.7633707862900607,-1.078633509031585,-1.179623944124342,-0.41415907244082495,0.16461154902950934,-0.4591641034372098,-0.7430197400475452,0.04667721602381252,-0.19299094994922336,0.8059069417366923,0
-1.9693236050366543,-0.17584850843116218,0.42073137633545743,0.7863120037748086,0.8612525213010348,1.5866873766754266,-0.5751025424798053,-0.22155878493918743,0.3334049361416066,-0.2587173456216424,1
-2.9311870554399926,-0.49485622913811145,-1.0170708912516768,1.6864230172696824,0.5657302170967019,-0.4689284830774867,-0.03421474903056742,-0.19334470512099564,0.476602984998712,-0.6804133307083136,1
-2.926374386150482,0.3773322571214211,-0.8867938375703412,0.11534487111998004,0.9856802469755265,-0.334456080553186,-0.01866457401381631,-0.8971508619348001,0.18968340558641303,-0.39942324463956397,1
-3.9961882774103663,0.9598560897763158,0.20440412868526697,1.510230301422029,-1.709248439055944,-0.28569629562775134,1.2901076614901719,0.31180408311360064,-0.20862750292863164,-0.6827810189242447,1
0.15513805946848996,-0.438008228231931,-0.46144569683466596,1.4545331040782874,-0.8558402817224064,1.2428748208987532,0.16944174908909365,-0.30377433725608655,-0.023161350701101553,0.49641723025083173,1
-0.9340908103734463,-2.1059455911648834,1.4329170271005311,2.8942616646921917,1.275415830321191,1.6266921174083329,-0.5476040282474484,0.8500747128535269,0.36868525012427616,0.2921936628400797,0
-1.9296217302551855,0.8924666900760732,0.04234474806297859,0.5588843033652239,1.280330238698056,0.11682942277000412,-0.46842299288777844,0.6676574550630557,0.2660564719295174,0.6196760546777368,1
-2.622338601703934,2.5021016179702893,2.434999499257063,1.8780131580463442,3.150816648851783,-0.783653855217207,-0.1886321887562986,0.1565061231414279,-0.2840683405026174,-0.0657143837271602,1
6.003616591373187,-0.09102922215333183,1.7112016700985087,-0.9473749160740641,1.175036068741414,-0.8562049645299473,2.504596165664222,0.05632000053515822,1.9104064836194583,0.03132019826260597,0
-2.921877804574744,-0.0092126811025026,-0.9013034826142073,-1.7913285484526456,-0.5769796710282961,-0.23980999656450308,0.6760032496881319,0.2953570828036175,-0.4996324750914507,0.06926602295613776,1
-3.3419448039492616,-0.022224730460860546,0.503301201407827,1.1422623205719291,1.5647613960017672,0.16775780988482072,0.07552719037536557,-0.1250437708935059,-0.1610347948569681,-0.5883045249082869,1
-2.014915033411889,0.778452131320414,0.1255787939234321,0.6597357793024803,0.021929721787725884,0.6893207655293253,0.07556516069993026,-0.045240205726390925,0.7792983244360903,0.306129792517443,1
1.9884621055513263,2.3160480540140895,1.2363039421289936,-1.769776072594752,-0.14399580609984675,0.13359584513212522,0.36543706205298704,-0.49859550839933164,-0.7123684338111756,0.005231872640593704,1
-1.6696039306005637,0.8623188526395793,-1.0103061724323736,-1.323895219319545,0.28156784894003023,-0.23939662238432555,-0.7280751839242015,-0.5912709865347328,0.7338608570290055,-0.1563040682815783,1
-0.371178113518541,0.11361265869439881,-0.9983635752221859,0.15536988417838826,-1.4759557167633661,0.4759621421695482,-0.08897631105787283,-0.5952503900548864,0.24128742225012217,0.19732411578166656,1
-1.8489599298371766,2.541229649176256,2.005347611629257,-0.4843720154870853,3.50864544640329,0.5345345383934204,0.699634921278178,0.021423063729980273,0.8151955810809401,1.313960340625504,1
-4.703042202111233,-0.43230243073641555,0.005305087690085939,1.370608634933117,0.08509958388861644,-0.3300739073226034,0.9947377416263694,-0.3738479288152524,0.1787412028372051,0.37683689221647304,1
-1.2831871507862183,2.5509093102530094,-0.08386034510532937,-0.7715122498119895,-0.5569105569619225,0.2700015339445924,0.5114146803192768,-0.06901332884737718,0.5303780236883419,-0.20828217435836752,1
-2.314246819305015,0.4020314772956679,0.2746231955442531,1.6704631787770434,0.5367110897129057,0.5083748134177668,-0.13889400925498624,-0.21597931006418894,1.1494273741736913,0.33427392137921175,1
-4.659085176410953,-0.7822987564616694,0.19212192120585522,-0.49368191192622685,-0.5361221191864095,0.22604181093336656,0.22645146021743665,-0.059374734312105,-0.22161099649652743,-0.13449765286175014,1
-3.9434733817348304,-2.0300162870602847,0.6917357213138666,-0.5134062463783988,-0.3401145547807047,-0.065097380644855,0.05022620870923159,0.5796324250340857,-0.19760138662206,-0.20046861619005796,1
4.949858461550107,3.0060641292021972,-1.754071686136725,0.6723605161747029,-2.8647737807104674,-0.3070810032365793,-0.6498335948559644,-0.2049159189152489,0.4986337761118298,-0.382566228501668,0
-0.9158035193313224,2.479013128678409,0.3626066865372208,-0.261966518451468,-0.13847177574513986,-0.9912359416190114,-0.05120349066800032,-0.09396385869327623,-0.6269731043561431,0.1095677337695588,1
4.549111146627948,-0.8160005055481391,-0.5187550863109883,-0.916339774522158,0.0714860186934897,-0.9308826516328009,-2.256448370958344,0.46667327209457404,-0.7802374854421544,-0.49491717361065785,0
4.442342818131014,-0.9924388978973583,1.4423190862201658,0.5750345977291988,0.35758999930324736,-0.029967413074017173,-0.3232774214832914,-0.18429768924321144,-0.21190197370852515,-0.1100144008600758,0
-2.1949843010205914,-1.805353237746215,-0.435109405691721,-0.9539430633231936,-0.5538004201780006,-0.16861156391896115,-0.23544585751314645,0.2583928035223197,-0.23226980015267215,0.16944249131959455,1
0.6644409146912527,0.436860855654823,-2.680781878231026,0.7292266179991452,0.02778737436911691,-1.0820506667848535,-0.0010508143892346816,-0.12761758580471635,-0.009941713166333188,-0.48107241798853423,0
-2.240876053643133,-0.4545895114490159,-0.46552758806891437,-0.18872465999528704,0.8282932096222909,0.9533192397193452,0.6734784504712398,0.31771498409730414,0.13815752493462394,0.5455904099385342,1
