PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-1.4202231350821117,1.3939781131568858,-0.8369868339964804,-1.1054451331545416,0.364400614527373,0.08946610120278954,-0.2634748908040742,0.9647059072900301,-0.4759695662745393,-0.0782537095699732,1
-2.8705883477861533,-0.26864450914401095,-0.4689872589990915,0.2455035680165516,0.5579192926379782,0.4144510733757714,-0.657458004043386,0.38991752713331507,0.4478311311822998,0.1299490661242353,1
-3.365845704071373,-0.8076006153541792,-0.8070794153089246,-1.6636859949463676,-0.05058623694229644,-0.6566330801794634,-0.18332634697260045,-0.3027871675400334,-0.10696035447107091,0.06050022301272283,1
-3.3150001548360732,-1.4421762294498766,-0.5836326027461889,-1.7849308358024005,0.01927250794080458,0.6299781198008068,-0.005970850528952021,-0.1344355233131989,-0.5222011584673281,-0.20684287105969754,1
-4.7697101597000735,-0.5429618596413299,0.8938680006186159,-1.7310613718308703,-1.0017126198070998,0.9637677081510844,0.2366766428006936,-0.7015380010356412,-0.6680461037442689,-0.8416934962036031,1
-2.385882758420601,-0.8241155709057301,1.983963486678778,-0.05525545149633897,0.5057284471302919,-0.9895633581864671,0.5674865589825875,-1.832488219234355,0.6946402816330465,-0.5476972596644164,0
-2.7870960094311155,-2.5330340029384857,-0.8840343987299158,0.2596746572417277,-1.6478326341444336,0.9434646322451165,0.7521727558367338,0.17526120474002113,-0.008048325390685156,0.5002669198013595,1
-3.393841771518294,0.7539639569981582,1.7717935601115176,0.2766733103869042,1.0859029420767228,-0.02878666378455454,-0.41360505567645256,0.44933937771117405,0.06599567938109972,-0.09802494791122311,1
6.590235943344422,-1.4848624499142598,0.3613399006336849,-1.1884461738065681,0.12091100993748224,-0.8927969840686975,1.171853225562798,-0.24084219743395593,0.40158463513723214,-0.7919772025725085,0
-1.4553305178966356,0.5919428677399599,1.1463403848993754,-0.07901729274548407,-1.0877387884811283,1.0579796567678599,0.06425070397024371,0.17473836963878858,0.162454439598261,0.12122085069975169,1
7.18293310208626,0.05514606018737733,2.012917886135858,-0.08277610237404076,0.6657817622551466,0.4246033967605231,0.8016688817766707,-0.6900591778449926,0.17997222789723843,0.4402515454251546,0
-3.5788354034470395,0.891582991626514,0.2614874049952167,0.2540957522038555,0.599593414238774,-1.7658711691960314,-0.3092181679606882,-0.38966696042031124,-0.19501869747597286,-0.4742919847551526,1
-3.0570326418734965,-0.1792133862651409,0.6217734459790178,-0.2613983809391309,-0.896735098019618,-0.5245687730459615,0.7093633932738305,0.13974816729720865,-0.16501355188924188,-0.5008429896793897,1
-3.074435831560861,-0.30605843546261924,1.2592536574618824,2.208626675688384,0.6064117260262958,2.3580672879021694,0.013891714075945581,0.1295770996688733,-0.08514191379177753,0.21099417461390668,1
-3.8535397332557153,-1.5247264225853252,-1.1445096448722205,-0.8150505389525311,-0.49305153398292056,0.28760530720903205,1.0467614139180672,-0.04838826367331272,-0.3736392070270789,0.5407094716417336,1
-5.390256393774108,0.5562555046188585,0.5600700632026155,-0.4718553833619129,0.3997982983890918,1.476659283352008,0.9505017883841427,0.13637325662983626,-0.2933075855555999,-0.0729939541435555,1
-4.657682334494781,-3.065387433664339,-0.07600910991892425,-1.5085163310956702,-1.2728154231943534,0.55569507986723,0.5525494353303734,-0.09941089621059032,-0.47742503882664644,-0.2719568925191031,1
-4.027542388108069,-2.5429070434441403,0.3532171293919904,-1.5143875042410357,-0.6674986646771234,-0.09625750457002574,0.8397683803075329,-0.33335894427038326,-0.012542088007083684,-0.17344011815408905,1
-3.347821941610211,-0.06856304781817484,-0.27019328888929917,0.6276363367759156,1.1256875357644605,1.349985660475975,-0.3753642332535928,-0.12146482454409671,0.212924727939569,0.2189799266325064,1
-3.29984201146829,-3.1387093942090694,0.14889237080558354,-0.7424907363412963,-0.394450812393742,0.6412729897697161,-0.17142596614064798,0.0414996683024853,0.012862254136812409,0.23245746552207494,1
-2.1364041423511364,-0.004392848638496438,-0.055138957015413215,-1.788112879101633,-1.3004454420758387,-0.06311757362970528,0.41476665346576075,0.29997870428475537,-0.0725812549928415,-0.07251363680496498,1
-4.038017141736996,-0.24069805436710265,-1.3281267494695401,-2.4402322583107243,-0.277389291398933,1.6936520953584584,0.41421057441792164,0.10558743910849715,-0.011213507575826958,0.09305227363328172,1
-3.76541455325863,4.398200493289129,3.9502078419989264,0.30726828128154315,4.789656332217358,0.966276010638069,0.024302965560074115,1.7465848151255032,-2.618679805218333,-0.24277148687424707,1
-4.871239383480865,-2.3392147874210227,-0.16829482806236096,-0.694889842304686,-0.8209388454249802,-0.8244920287580203,0.24284651362773452,0.06748549817984764,-0.3394711568259908,-0.46987399077654196,1
-4.747248516354595,-1.7984019755421978,0.16972019757856988,-1.5516108420633414,-0.5351374863973387,0.7915806822884899,0.058144756727319835,0.15164513280506883,0.1657190508059846,0.07387272299495198,1
1.8953162763188456,-2.392238003049705,-1.6764913002997728,-0.7120282345785959,-0.3834019056526973,-0.3924228513429629,-0.5987176965602,0.09283329884379699,-0.09544540893601552,0.3812025242037556,0
1.5729311406089717,6.509099306788018,2.1671589807685114,-0.03007588599084706,-1.0534111772791577,1.1089425859542463,0.2537631720804495,-1.034204154960641,0.7258517372202883,-0.03727633593013404,1
-4.026620252659342,-1.4022064621622246,3.186499903627179,-0.019552277192553695,-0.17964845509318117,0.919295480714702,-0.2109934879719413,-0.511393218141672,-1.0105262058049032,-1.0445083225883418,1
-1.294866170094991,3.4708086393126627,1.1095279782143241,-0.7666793608356027,-0.21051018018263923,-0.8404568427163764,0.2103046000416619,0.0073873749130111644,-0.574756609674196,-0.06239198598904606,1
1.8348404671476914,-4.321522964467138,0.31668532988688547,-0.9971895482674398,-0.2546886541671354,1.6548002307784546,-0.7588755070148306,0.32602874191096726,-0.08324993255205239,0.7066452199372472,0
-1.810380558891325,0.39620730224356177,-1.230334122954309,-1.2766563250282486,-0.007076807637441655,-1.7824078783959092,-0.12917390222135747,-0.7217876387963279,-0.17386001705465923,-0.5804355479704681,1
7.2364853143920005,-0.0357017971221041,-2.8410666280673125,-0.03864184049815074,2.4547364891046493,2.5000212402519044,-0.8616782598710518,-0.08940855614983831,-0.42335510806250404,0.7635120658961909,0
-3.1456501885211097,-0.7425265420253632,-0.8623515070212163,-0.7551636526622041,-0.30012500076229004,-0.16553735088768645,0.6998574995759544,0.028331960087281775,0.08041910069864153,-0.047292885687335015,1
-2.88726805823951,-0.46473162454154004,-0.4757433379564498,-0.7623019423345428,0.8532163628816098,-0.30628862804837825,-0.4085690514862927,0.011833569465532346,-0.03934997087192012,-0.14363503214295728,1
-3.1496539838209325,-1.7712483965455068,-0.0358336876194909,-1.507239641888389,-0.3533042072518826,-1.1630167613140436,-0.09411200883494791,-0.10140159228126068,-0.8187354556479307,-0.4494004014651986,1
-4.62837948305008,-1.8356183618885442,0.06423097211539683,-0.09419313949050599,-0.8004591711358641,-0.16962048593285128,0.8792928576891984,-0.0756406221410081,-0.23813755353468577,-0.06489725194741028,1
2.250510374099616,-0.3485359403968547,-1.0647508694685353,0.23175940484529906,1.0045007195888915,-0.8745519407375288,-0.8706844304545969,-0.6022403902577498,0.31734836406602385,0.08026705027532625,0
2.107801227878287,1.121973943440948,1.77515822147748,-0.26267530190295224,0.960810918867447,0.05684989854250472,-0.8516752528473142,0.5102123452740247,-1.0750291558088192,-0.36611727789108534,0
1.7859499803192154,-0.26922163567289226,-1.7225153363616672,-1.032686954356432,-1.1851104030036455,-0.13047870838743555,-0.5503745648061872,0.15411054405632946,-0.06935753376954394,-0.46368175803308176,0
-0.5276966174016188,1.265871623256449,-0.9204411162248916,-0.4294715679300374,-0.5607830950281586,1.2521714523142855,0.4216975763454524,0.8496955304273471,-0.05229319716297764,-0.2613272525501297,1
-3.213500980500867,1.1034431417867794,1.6119811675673479,0.4864334682512581,3.4592498547394217,0.8597651594301526,-0.8435035738875095,1.0336348049296118,-0.8975404282237803,-0.4994696760651525,1
-4.386422966517998,-0.7611037296113767,-0.4005974213820647,-0.5868569411826581,0.3765792013671007,0.5357661561995635,0.7327460704692075,-0.07065407181756868,-0.0014981807162034672,0.30492879634001785,1
-3.810017869830661,-0.9099185549027126,0.44316767898298415,0.950423204780441,0.3516360143267938,-0.2777445568424873,-0.10289479800234855,0.2517545793032502,-0.41790397837476245,-0.11232804445384255,1
3.3196739715199497,-1.5770528423794878,1.3607285012134667,0.6941430985219157,0.9089304101376233,-1.172217309978046,-0.3372858658999825,-1.2228647486126956,0.6272054864433105,-0.8960206812165302,0
-2.3932759643301043,0.9900307776840364,-0.7575099477820122,-1.554982938997444,-1.4314582375644174,-0.34319049865305173,1.2091430944310138,-0.4754852041128105,-0.9139056602302282,0.5639663859840123,1
4.680166262400176,-0.9685929539380912,-0.2912722565951185,1.0742723599442079,0.13255703482607648,0.5036914458932773,0.13320072824370285,0.8326797895970268,-0.337828464713091,0.1136275369131858,0
-3.0676951406047626,1.1358375684170816,0.37462254531951644,0.6268540126207379,1.4436940883556038,-0.19183719670866795,-0.1699088370886247,-0.7595170165612196,0.24163135941967667,-0.3562331058666056,1
7.353218575027893,-5.24262314257036,0.3169558176232967,-0.432039742787695,0.7060339798497339,-1.2631862706365236,0.16917648879010594,0.37914810488084283,-0.13865448993317953,0.37613155385047936,0
0.2953131832477965,0.22693503616202562,-1.089416593637958,-0.9474227405246065,-0.7290947882455017,0.580010385432567,0.10841320471947913,-0.2572169776281224,0.2560344123149868,-0.03973571135202851,1
-1.9389694969467202,2.544988112461351,-1.0014235318952598,-0.02573985190734003,-1.2060991620503525,0.7321001591123344,0.8164745386476137,-0.12364292650171442,0.8122595781850637,0.01630857057488399,1
-2.077178921430977,1.8065194888372935,-1.1670794196663543,-1.1422298764769052,0.4135714212356009,0.11823722051141432,-0.09909284808456997,0.18433988191030537,0.04048088303301506,-0.43312126613607543,1
4.975162358414944,-1.3325721796152108,0.8709775695835529,1.2921311815264724,0.9619689040856546,2.5813129498165304,-1.2332042236974963,-0.7129537449049119,-0.7762623643746204,-0.9214344149258912,0
-2.1769168795842115,0.9589112593874781,-0.2342648701808782,-1.854472741456471,1.4817807457406753,-0.7693427599593347,-0.3897381985739498,-0.018816873638147928,0.6249003323507467,0.655184457035722,1
-2.4315514550090103,3.447203866783424,3.456944843370728,-0.4936599556712491,1.0457570448539193,-1.0088397190015714,-0.37556488383624154,0.9338968097608218,-1.9509207035860219,-0.6497705107349824,1
-3.367965778878123,-0.5629288977240033,-0.19257365473607088,0.5703792715689957,0.3517286332696979,-0.040263069739190006,0.4884905373748375,0.6233128985618653,-0.3040517565147815,-0.03123840261507451,1
-1.2065977905127077,-1.3170443381938328,-0.9307408058484228,-1.7047899099349981,-0.7187197466852118,0.6381882865555856,0.17167814448660254,0.6055699725700713,-0.24941356342129303,-0.40798240070673614,1
-3.3260792487089814,0.475171581540347,-0.8982857429225329,-0.8134878600538848,0.5853794718240347,-0.8823894377737653,0.08414341004213727,0.9518594784451543,-0.11634054061681413,0.11498152430542095,1
-1.928795402235246,1.4614697975696829,-0.10064251005290505,-1.820764287089126,1.9359411165946612,1.3142833340682558,0.12034224549954983,-1.193563681846819,0.23968916598608808,1.1672675662436032,1
-4.041835089954521,-1.3569174566939899,0.5383416687329178,-0.8339119186417641,-0.17874705299969232,0.9917099587594189,0.565393773088655,0.6672052157677527,0.2394580125640617,0.34938961082928116,1
6.182283741692321,5.108005449471073,0.5211405836082981,-0.9407391907373299,0.6065248742244426,2.4615945810866324,-1.4682105622000927,0.26865074250364895,-0.8092544088184644,-1.065261334280409,0
10.934298158426852,-3.7032540804833247,-0.891694071888279,-2.343507578529286,0.48878559701601204,0.19643647631230904,-0.10974094686350826,0.21984240810511846,-1.7630275575706709,-0.46227267028975216,0
2.1184969319275497,0.29662906960644453,0.8674853936430031,1.4502873917681938,0.5395103672674718,-1.7333730638543452,-0.21699078821585935,0.8628991091432953,0.5890328520303952,-0.2736614765418183,0
-3.0121949701584496,0.24375997572806446,1.9837330373389126,-1.679725697384105,-1.7036738873604338,1.8498053603494051,0.4983425566815456,0.3194016204761194,0.3588969066173568,-0.23906259529276633,1
-0.9826485812695368,0.7972523938811389,2.3694211555946034,-0.15692263568597337,-1.5464297303143963,-0.2533225825070834,-0.9265812923328302,0.2480742915525509,0.0717550815805493,-0.6726998639580891,1
0.35789386251820327,2.1278386319954126,0.708209039806447,-0.18474479714346867,0.10256996202360286,0.5631985104240679,-0.9873750506212847,-0.5298454385771646,0.008718186480431852,0.14526203526839826,1
-3.193917865505716,-1.8491520732723716,0.09939835082345391,0.022782509498784503,-0.17900227645668723,-0.49281653486167465,0.17769913843486076,-0.37315133162706426,-0.6435989182166791,-0.35004156567344585,1
-2.9932333012444805,1.6313922059001316,2.5567179081826814,-1.3458871606900515,-0.040740334229088834,0.6169899730092804,0.5132238359788142,0.3128002833967219,0.8066494931657051,0.18409596061806935,1
-3.1939141504686193,0.5793394420917471,0.48976422046716434,-0.044594178632298365,0.7236072489432264,-1.037397503346125,1.290586592576423,-0.2556281742432344,0.7463713314780315,-0.7854366457981029,1
-4.5919618535054525,-2.7611270972394943,0.9805426285780363,-0.3628384648222741,-0.22008131421439636,0.6905042715747909,0.34139585201104855,0.35336333889434773,0.0658787058320679,-0.08888878652986977,1
-2.4859161544122346,-1.1889394044418717,0.3487767891257296,1.2562918600906436,0.12939414971683075,0.539582297419064,-0.14631466747561425,-0.3833830096023204,0.07089009906460919,0.2221479535942686,1
-2.3986653462113514,-0.2507447903247728,-0.32713780445421786,0.27737290204250636,0.35481456922145366,0.019372952868016175,-0.2924340366818538,-0.4614344690484511,0.07996528308320774,-0.022504483061809716,1
-0.7796151997479089,-2.1243434274179376,0.3207888878326884,-0.07924892194767316,0.085810061984691,-0.8931305412654256,-0.8866105546596048,-0.08567123172729657,-0.7389390151705699,-0.39066823123305383,1
-3.139988425752806,-1.4880221619895568,-1.1988784892759743,-0.45344939100380843,-0.8409019592300851,0.32291720600436796,0.15569669069778033,0.2939856718722236,0.07192968037177722,0.29541593761492124,1
2.735011771675479,-3.9451682304990054,-0.017169486774377633,-0.3001107580574242,-0.2832671625379728,-0.5773144799099523,-0.6635510062106466,0.33578239295542295,-0.4560939879301548,0.3710593016604859,0
6.227025988689333,-1.3901096910538335,2.734237190567728,1.0931614810010133,0.5826581687790408,0.9889296712648739,-0.7977454997611,0.24610687107430868,-0.273025423521197,-0.3654955995426822,0
-2.2237757455792884,-0.35716071079108097,-1.1016823288724467,-0.186222698751446,0.2392749450585111,0.39849094012576886,-0.06455941791854454,0.561466902721125,0.4680903039851768,-0.3929698073349402,1
5.307140022001188,-6.723414983535718,1.485664850811833,-1.7765107365815687,1.0735537928825656,-0.8330771196320792,1.4932901079568455,0.49697907024824517,0.7089683210818,-0.01696821025379722,0
7.248001061273751,-3.6554691295621335,-0.15570199941134263,-1.2268287666094222,-0.2975900347569106,-0.478343649787065,0.8450065568374421,-0.6367241250053006,-0.20503926284121024,0.16267674375443986,0
4.207220618955451,1.1762428818289299,-1.5900181858292202,0.978843346397407,0.11758117054088064,2.6701704579749643,-0.9416177043565254,0.8706116651901924,0.4237524349110779,-0.43837193202405994,0
-2.499636374112144,-2.018535626815688,-0.7312745967087413,-1.9850232778770882,-1.1359555660056806,0.6178190894126776,-0.47972707446121615,0.22087315543364008,-0.32370873198704564,0.3720738216706994,1
3.635014946683075,-1.9564409103843114,-0.8287751361071649,-1.3797525713636907,-0.9944209307839057,0.2538549480645798,-1.1792829342361415,-1.5199893189243434,-1.825235155562444,0.5342727064984513,0
3.5192482750135228,-3.8586071201502183,-1.0225290614081721,-1.384143300242088,-0.3206641649013263,-1.0310282555927393,-0.7473750663544269,0.6959353271768672,-0.37869463510227763,-0.39215348661453886,0
-2.6149483072401782,-1.1024744593810538,-1.2407360027913286,-0.9094764763142833,-0.3784807488751598,1.6188669871845645,0.0939316479748415,0.34458391245191405,-0.06669402455287415,0.5221560276614485,1
-0.0961081165766277,-0.1298475828529783,-1.6714641082979864,-1.5274766916367877,-0.40306746585654213,0.7766606166963472,-0.2616874836099765,-0.5374351160884423,-0.7843582195971954,1.0024791145599663,1
2.044856934566941,6.426819839190368,1.2741212490942835,0.10974148942532141,-4.602716499708906,-0.06264291090159535,-0.322002715325325,-0.8862777282272368,1.238598924465592,1.2865280313157983,1
-3.0667495275573966,-2.182095699803814,-0.279062670606161,2.93855739333331,-0.4732345238380721,0.048979823056393645,0.3142310523294492,0.5575229701443358,0.002154034526899993,0.3851072198386219,1
-1.6035864433861868,0.29259622243129846,-1.586225431940968,-0.9096983438361834,-1.2358691801570498,1.0351625045150188,0.2982599173426252,0.7755622374492366,-0.4150328457527299,0.361494013174018,1
3.7659321541049695,5.985295348435208,-4.880361149350225,1.1208727142373582,0.5642370504774742,-0.9324418500043149,0.556382225863696,0.31556736206738717,0.5687366408485885,-1.3316815018290868,0
-0.9255666032078084,2.3024814303456997,-1.596111858291258,-1.6762383821241278,1.4269863511812115,-0.41360257135184897,-0.3268554573135357,-0.8422874334628369,0.28171493179656554,-0.20947977064085438,1
-3.288349594101025,0.20131133641849233,-0.6277562832810132,-0.6128346818555397,-0.17076816943324016,1.5132351053107451,0.11088374654056556,-0.2951360574859437,0.3467538260090998,0.2915713531795785,1
-1.5548521496523127,0.9798577293757113,1.196559797272141,1.7751769765905256,-3.4991253015674384,0.3122338653186119,0.6416066343524283,0.019769732588289173,-1.082059121580734,-0.6102900764069322,1
-0.3987799175813135,2.161212691844737,-0.9456050178112553,-0.37248101745359985,-1.0126507384324586,-0.5361615760560853,0.8246304660463686,0.16977128556126075,-0.2565453921508236,0.1736673391072619,1
-2.3005678213336314,-0.9320775840394674,-1.1299532643106263,-1.4523765710245216,-1.5556402965022156,0.5146557095806036,-0.14018220423630476,0.13443795475804116,0.13367126856900596,-0.3935723738101845,1
-0.5429013641687829,-1.317067910167339,0.9957545225488169,1.4848753999833038,-0.2029779985088654,-0.634779472468768,-1.204717291103287,0.19364961586098287,0.6119570239144507,-0.20790435166436913,0
-2.0588194558297808,0.3204351458128007,-0.12245841169491278,-1.0208598944322835,-2.0791676382852975,0.8376368525892681,0.5377198292422737,-0.12102670275880043,0.12827124408662757,-0.3979611192781227,1
-3.4245180552308847,-2.4455184118500943,0.04504874968503917,-0.7861419082902101,-1.6031823015684685,1.2707486945164361,0.3372024078684108,0.14414177997783376,0.021976612560475915,0.2941217135230361,1
-0.4724065518531587,3.702829438613113,1.9537848870831787,-0.9963165765491321,-3.8143959955540967,-0.9040768141583493,0.705487373215565,0.19847318942830494,0.17379559664570174,1.4361327066548275,1
4.703500731698836,-0.19595575484438393,3.757032948003594,1.0042277004320537,-0.32865083655034605,-0.2525825627535318,-2.5948470948105213,-0.9890044280597998,-0.26170556040091336,0.1415283303605365,0
-3.643380238614154,0.7868599163920831,-1.1621457872905863,-2.0988749274285294,0.4240680171617846,0.1562305508394865,0.32449295516688176,-0.19025427431359315,0.2421015707659198,-0.07301445581777163,1
-3.5946893435896987,2.605087216699083,1.852029636315434,-0.08988542987941771,2.442539770540556,-1.8504749395376763,1.5489495446759023,0.44442385214692276,-0.6212216053174955,0.8833774466684657,1
4.149097342448854,0.7674888443508869,-0.8879746991059713,0.00836954822565384,0.6049797724870148,-1.0170897996552244,-0.005024120683273938,-0.31685645384690025,0.5645796541703721,-0.6161879074489827,0
7.672141552626156,-0.860484150660673,-2.1536501241011385,-0.2547233746125336,0.23647040805864186,0.4860741829190733,-0.4032977015363386,-0.37282180832039724,-0.9272571571472964,0.12028468299582477,0
-2.01037941375758,0.4296895605218885,-0.1040888129627488,0.16029206038178961,1.5095061288245055,-0.07670644745804295,-0.5416181996836673,-0.3981433803176468,0.11318157455929682,-0.167809663999747,1
-2.920833494836892,-1.7004724749888247,0.29572724901672065,0.4141768903568623,-0.36391985648153924,0.38680690505056825,-0.6432367146574761,-0.7502140100661265,-0.5704575962777827,-0.1440937458273293,1
-0.5007378002661366,0.10673146468453247,-1.0287479575384093,0.30488471774386333,-0.13912105102869216,-0.7447845350288492,-1.0677947147586297,-0.9727805884764628,0.5040043741797947,-0.2892902097875999,1
-1.9114985749229867,-0.6513938798572447,1.4502884906809077,-0.400703052791811,-2.0630023949979437,0.20388062356083175,-0.09958925157431278,-0.5396071295141768,0.14851802974807082,-0.27862282581384623,1
-3.785099227795593,-0.32614636749627285,-1.058080197853584,-0.6060077539849658,-1.5261555658300552,0.07310646981828231,1.238728961610188,0.11001863996714614,0.1201989042868572,-0.1421278418467543,1
-2.708393968213481,-0.21966574165493477,-0.31450474982631693,-0.055252912872405004,0.04825403897353418,0.1691029617910227,0.6877808553122146,-0.2586257515359799,0.4795507514566299,0.2531188225263091,1
6.2896734695350265,2.0365473971342656,-3.182082266425462,-0.15554352969717652,-0.2024890612335894,-1.2579858450405386,-0.2861526264617388,-0.21850434329749235,-0.4964818709658629,-0.4169801164838227,0
-3.4307706912388376,-0.9926100348372937,-0.7316945965028399,-1.34372292657354,-0.2358391430049659,-0.6918040020981281,-0.052083122514755234,-0.08578611040336956,0.26834432490609095,-0.5870755146740598,1
-2.001388466389223,-0.29332646338373775,0.6192038889010829,0.3525117457165711,-1.16481985299212,2.4301144986176313,0.20578459864797582,-0.16912065564343526,-0.1407496404850677,0.12117598972744706,1
-2.473293094287154,-0.33504702649306656,-1.4823620283793966,-0.46523744989371746,-0.04899270342815487,0.9379162955455763,0.022589291538741674,-0.6987993996323308,-0.0696256149619069,-0.2317381410017831,1
-3.6472577463942075,-1.2413651251827096,1.386624535128139,-1.6139593537320351,0.17299139326934998,0.5970636092278716,-0.29389088868356045,0.4075883142177462,-0.04341331635002724,-0.6095359333465018,1
-2.34618685094242,0.6827413168887655,1.1327338901016615,0.3031037312534946,0.5416756760447329,-1.4185259409751851,0.055442135825366404,-0.18533421062708563,-0.011958279719191429,-0.9148128675325773,1
-1.1429969265477053,-1.9621714940294175,-1.2407197004619661,-1.479076572929907,-0.48418251067668566,0.3043702616997797,-0.535504611776194,-0.4370835544953124,-0.2840431603838697,0.1342365266066555,1
-1.3508573033319768,0.3695739020305141,2.486675656972659,1.14071766213439,-1.9058645388993394,0.9309493452250025,0.7885685869422683,-0.02925138526320626,-0.4555804338795545,0.0062107007195622375,1
2.7633707862900607,-1.0786335090315857,-1.1796239441243423,-0.41415907244082617,0.16461154902950886,-0.45916410343720937,-0.7430197400475467,0.046677216023811516,-0.1929909499492266,0.8059069417366913,0
-1.9693236050366545,-0.1758485084311619,0.4207313763354554,0.7863120037748129,0.8612525213010316,1.586687376675428,-0.5751025424798016,-0.2215587849391898,0.33340493614161,-0.25871734562163845,1
-2.9311870554399926,-0.4948562291381114,-1.017070891251678,1.6864230172696821,0.5657302170967,-0.46892848307748825,-0.03421474903056626,-0.19334470512099727,0.4766029849987167,-0.6804133307083103,1
-2.926374386150482,0.3773322571214217,-0.8867938375703427,0.11534487111997974,0.9856802469755261,-0.33445608055318493,-0.018664574013814238,-0.8971508619348004,0.1896834055864157,-0.399423244639561,1
-3.9961882774103663,0.959856089776316,0.20440412868526972,1.5102303014220273,-1.709248439055944,-0.28569629562775684,1.290107661490171,0.3118040831136027,-0.20862750292863036,-0.6827810189242484,1
0.1551380594684899,-0.4380082282319311,-0.4614456968346657,1.454533104078289,-0.8558402817224106,1.242874820898749,0.1694417490890973,-0.3037743372560865,-0.023161350701104245,0.49641723025083195,1
-0.9340908103734465,-2.1059455911648852,1.4329170271005278,2.894261664692199,1.2754158303211864,1.6266921174083322,-0.547604028247446,0.8500747128535243,0.36868525012427694,0.29219366284008214,0
-1.9296217302551857,0.8924666900760734,0.04234474806297703,0.5588843033652262,1.2803302386980548,0.11682942277000542,-0.46842299288777917,0.6676574550630555,0.2660564719295149,0.6196760546777386,1
-2.622338601703934,2.5021016179702906,2.43499949925706,1.8780131580463486,3.1508166488517846,-0.7836538552172032,-0.1886321887562992,0.15650612314142773,-0.28406834050261587,-0.06571438372716035,1
6.003616591373187,-0.09102922215333291,1.711201670098507,-0.9473749160740662,1.1750360687414176,-0.8562049645299467,2.5045961656642257,0.056320000535166385,1.9104064836194525,0.031320198262615256,0
-2.921877804574744,-0.009212681102502424,-0.9013034826142063,-1.7913285484526482,-0.5769796710282947,-0.23980999656450266,0.6760032496881284,0.29535708280362033,-0.49963247509145353,0.06926602295613342,1
-3.3419448039492616,-0.022224730460860508,0.5033012014078245,1.1422623205719318,1.5647613960017663,0.16775780988482225,0.07552719037536614,-0.1250437708935067,-0.16103479485696423,-0.5883045249082868,1
-2.014915033411889,0.7784521313204145,0.12557879392343194,0.6597357793024816,0.021929721787723927,0.6893207655293241,0.07556516069993369,-0.04524020572639034,0.7792983244360885,0.30612979251744793,1
1.988462105551326,2.31604805401409,1.236303942128995,-1.7697760725947522,-0.14399580609984364,0.13359584513212788,0.36543706205298676,-0.4985955083993297,-0.7123684338111771,0.005231872640590404,1
-1.669603930600564,0.8623188526395804,-1.0103061724323736,-1.3238952193195466,0.28156784894003073,-0.23939662238432297,-0.7280751839241998,-0.5912709865347341,0.7338608570290076,-0.15630406828157237,1
-0.3711781135185412,0.11361265869439921,-0.9983635752221842,0.155369884178387,-1.4759557167633681,0.475962142169545,-0.08897631105786993,-0.5952503900548868,0.24128742225012134,0.19732411578166836,1
-1.8489599298371766,2.5412296491762567,2.0053476116292517,-0.48437201548708053,3.508645446403291,0.5345345383934254,0.6996349212781814,0.02142306372998565,0.815195581080931,1.3139603406255103,1
-4.703042202111233,-0.43230243073641605,0.005305087690085657,1.3706086349331168,0.08509958388861547,-0.3300739073226068,0.9947377416263717,-0.3738479288152495,0.17874120283720132,0.37683689221647343,1
-1.2831871507862185,2.5509093102530107,-0.083860345105328,-0.7715122498119904,-0.5569105569619222,0.27000153394459214,0.5114146803192782,-0.06901332884737522,0.5303780236883415,-0.20828217435836452,1
-2.314246819305015,0.4020314772956681,0.2746231955442521,1.6704631787770454,0.5367110897129029,0.508374813417765,-0.13889400925498135,-0.21597931006418927,1.1494273741736905,0.33427392137921935,1
-4.659085176410953,-0.7822987564616696,0.1921219212058557,-0.49368191192622707,-0.5361221191864091,0.22604181093336653,0.22645146021743623,-0.05937473431210457,-0.2216109964965273,-0.1344976528617519,1
-3.9434733817348304,-2.0300162870602856,0.6917357213138667,-0.5134062463783988,-0.3401145547807032,-0.06509738064485411,0.05022620870922892,0.5796324250340855,-0.19760138662205926,-0.20046861619006062,1
4.949858461550107,3.006064129202199,-1.7540716861367198,0.6723605161746992,-2.8647737807104687,-0.30708100323658466,-0.649833594855963,-0.20491591891525165,0.4986337761118332,-0.38256622850166544,0
-0.9158035193313223,2.4790131286784103,0.3626066865372223,-0.2619665184514691,-0.13847177574513733,-0.991235941619011,-0.051203490668002644,-0.09396385869327564,-0.6269731043561438,0.10956773376955513,1
4.549111146627948,-0.8160005055481389,-0.5187550863109879,-0.9163397745221589,0.07148601869349211,-0.9308826516327965,-2.25644837095835,0.46667327209456716,-0.780237485442147,-0.49491717361066156,0
4.442342818131014,-0.9924388978973591,1.4423190862201651,0.5750345977292005,0.3575899993032486,-0.0299674130740162,-0.32327742148329075,-0.18429768924321316,-0.21190197370852346,-0.1100144008600764,0
-2.1949843010205914,-1.8053532377462154,-0.4351094056917206,-0.953943063323195,-0.5538004201779999,-0.16861156391896062,-0.2354458575131487,0.2583928035223193,-0.232269800152673,0.16944249131959233,1
0.6644409146912525,0.4368608556548236,-2.6807818782310258,0.7292266179991421,0.027787374369115374,-1.0820506667848555,-0.001050814389236191,-0.1276175858047172,-0.009941713166330366,-0.4810724179885344,0
-2.240876053643133,-0.454589511449016,-0.4655275880689162,-0.1887246599952854,0.8282932096222885,0.9533192397193452,0.6734784504712407,0.317714984097307,0.1381575249346193,0.5455904099385348,1
